사용월,노선ID,노선번호,노선명,버스정류장ID,버스정류장명,승차승객수,하차승객수
Jul-23,11110002,101,101번(화계사~동대문),8000891,쌍문동한양.현대아파트,12992 ,1578 
Jul-23,11110002,101,101번(화계사~동대문),73112,쌍문동삼익금호1차아파트,15855 ,3258 
Jul-23,11110002,101,101번(화계사~동대문),7989,도봉구보건소앞,8099 ,4206 
Jul-23,11110002,101,101번(화계사~동대문),70685,도봉구민회관.도봉문화원(중),9679 ,8393 
Jul-23,11110002,101,101번(화계사~동대문),70686,쌍문역,9439 ,24692 
Jul-23,11110002,101,101번(화계사~동대문),70687,우이1교앞,7160 ,2575 
Jul-23,11110002,101,101번(화계사~동대문),70688,수유3동우체국,7964 ,7730 
Jul-23,11110002,101,101번(화계사~동대문),8501377,수유(강북구청)역,9672 ,14520 
Jul-23,11110002,101,101번(화계사~동대문),70689,수유역,4947 ,5117 
Jul-23,11110002,101,101번(화계사~동대문),8501003,수유시장.성신여대미아캠퍼스앞,7549 ,5959 
Jul-23,11110002,101,101번(화계사~동대문),8501005,미아역.신일중고,5612 ,4535 
Jul-23,11110002,101,101번(화계사~동대문),8501007,도봉세무서.성북시장,3970 ,4964 
Jul-23,11110002,101,101번(화계사~동대문),72572,미아사거리역,14584 ,9096 
Jul-23,11110002,101,101번(화계사~동대문),72573,성가복지병원,5904 ,6524 
Jul-23,11110002,101,101번(화계사~동대문),72434,종암사거리입구,8165 ,7177 
Jul-23,11110002,101,101번(화계사~동대문),72435,종암동주민센터,12623 ,5083 
Jul-23,11110002,101,101번(화계사~동대문),72436,숭례초교,11511 ,5419 
Jul-23,11110002,101,101번(화계사~동대문),72437,고대앞,5724 ,8630 
Jul-23,11110002,101,101번(화계사~동대문),72438,우신향병원,6149 ,6140 
Jul-23,11110002,101,101번(화계사~동대문),72439,안암오거리,9094 ,5776 
Jul-23,11110002,101,101번(화계사~동대문),72440,대광초교,6801 ,5360 
Jul-23,11110002,101,101번(화계사~동대문),72441,신설동로터리,3765 ,13454 
Jul-23,11110002,101,101번(화계사~동대문),8000821,동묘앞,3489 ,7010 
Jul-23,11110002,101,101번(화계사~동대문),9100,동대문(흥인지문),3840 ,9058 
Jul-23,11110002,101,101번(화계사~동대문),8502227,종로6가.동대문종합시장,3052 ,8369 
Jul-23,11110002,101,101번(화계사~동대문),8502228,종로5가.광장시장,3288 ,7745 
Jul-23,11110002,101,101번(화계사~동대문),8502229,종로4가.종묘,828 ,6594 
Jul-23,11110002,101,101번(화계사~동대문),8502230,종로3가.탑골공원,2320 ,8148 
Jul-23,11110002,101,101번(화계사~동대문),8502231,종로2가,2516 ,6872 
Jul-23,11110002,101,101번(화계사~동대문),8502232,종로1가,2533 ,7833 
Jul-23,11110002,101,101번(화계사~동대문),8502233,광화문,1107 ,7033 
Jul-23,11110002,101,101번(화계사~동대문),8000682,서울역사박물관.경교장.강북삼성병원,1097 ,5780 
Jul-23,11110002,101,101번(화계사~동대문),8501946,강북삼성병원,1475 ,3735 
Jul-23,11110002,101,101번(화계사~동대문),8002743,서대문경찰서,3559 ,3372 
Jul-23,11110002,101,101번(화계사~동대문),8722,서소문,8401 ,3295 
Jul-23,11110002,101,101번(화계사~동대문),9000548,서울신문사,6112 ,1496 
Jul-23,11110002,101,101번(화계사~동대문),8502220,종로1가,9569 ,1948 
Jul-23,11110002,101,101번(화계사~동대문),8502221,종로2가,7682 ,1569 
Jul-23,11110002,101,101번(화계사~동대문),8502222,종로3가.탑골공원,9926 ,1523 
Jul-23,11110002,101,101번(화계사~동대문),8502223,종로4가.종묘,3760 ,1166 
Jul-23,11110002,101,101번(화계사~동대문),8502224,종로5가.광장시장,6589 ,3078 
Jul-23,11110002,101,101번(화계사~동대문),8502225,종로6가.동대문종합시장,8497 ,2677 
Jul-23,11110002,101,101번(화계사~동대문),8502226,동대문역.흥인지문,10375 ,4350 
Jul-23,11110002,101,101번(화계사~동대문),8000823,동묘앞,7813 ,2366 
Jul-23,11110002,101,101번(화계사~동대문),8502185,신설동역1번출구,8393 ,4248 
Jul-23,11110002,101,101번(화계사~동대문),72500,대광고등학교앞,2986 ,4439 
Jul-23,11110002,101,101번(화계사~동대문),72501,안암오거리,6814 ,7346 
Jul-23,11110002,101,101번(화계사~동대문),72502,우신향병원,4924 ,3868 
Jul-23,11110002,101,101번(화계사~동대문),72503,고려대학교앞,6983 ,5265 
Jul-23,11110002,101,101번(화계사~동대문),72504,숭례초등학교,5969 ,9989 
Jul-23,11110002,101,101번(화계사~동대문),7917,종암동주민센터,6834 ,9954 
Jul-23,11110002,101,101번(화계사~동대문),72506,종암사거리입구,6409 ,5894 
Jul-23,11110002,101,101번(화계사~동대문),72591,성가복지병원,5973 ,7936 
Jul-23,11110002,101,101번(화계사~동대문),8000547,미아사거리역,13080 ,14637 
Jul-23,11110002,101,101번(화계사~동대문),74619,도봉세무서.성북시장,3354 ,5166 
Jul-23,11110002,101,101번(화계사~동대문),74620,미아역.신일중고,4449 ,6169 
Jul-23,11110002,101,101번(화계사~동대문),74621,수유시장.성신여대미아캠퍼스앞,6695 ,7705 
Jul-23,11110002,101,101번(화계사~동대문),70707,수유역.강북구청,17411 ,14508 
Jul-23,11110002,101,101번(화계사~동대문),74747,수유3동우체국,4476 ,5721 
Jul-23,11110002,101,101번(화계사~동대문),33042,우이1교앞,1163 ,6834 
Jul-23,11110002,101,101번(화계사~동대문),7899,쌍문역,24195 ,7006 
Jul-23,11110002,101,101번(화계사~동대문),7984,함석헌기념관.정의여중고,571 ,3157 
Jul-23,11110002,101,101번(화계사~동대문),7000017,도봉구민회관.도봉문화원,3682 ,3323 
Jul-23,11110002,101,101번(화계사~동대문),7996,도봉구보건소앞,2231 ,12057 
Jul-23,11110002,101,101번(화계사~동대문),73141,쌍문동금호1차삼익아파트,3055 ,17021 
Jul-23,11110002,101,101번(화계사~동대문),7877,쌍문동현대.한양아파트,1553 ,8945 
Jul-23,11110002,101,101번(화계사~동대문),73143,쌍문동성원아파트,1281 ,4876 
Jul-23,11110002,101,101번(화계사~동대문),8502610,청구아파트,318 ,3768 
Jul-23,11110002,101,101번(화계사~동대문),73144,방학동우성.청구아파트,764 ,6712 
Jul-23,11110002,101,101번(화계사~동대문),73145,초당초등학교,1298 ,6589 
Jul-23,11110002,101,101번(화계사~동대문),9259,쌍문동우이빌라,70 ,2477 
Jul-23,11110002,101,101번(화계사~동대문),9201,쌍문동청한빌라,44 ,3781 
Jul-23,11110002,101,101번(화계사~동대문),72602,동아운수앞,23 ,2329 
Jul-23,11110002,101,101번(화계사~동대문),72599,우이동성원아파트,7 ,1564 
Jul-23,11110002,101,101번(화계사~동대문),8501983,동아운수종점(종점가상),4 ,7 
Jul-23,11110113,1014,1014번(정릉~신당동),77243,성북생태체험관,2373 ,31 
Jul-23,11110113,1014,1014번(정릉~신당동),13187,정릉초교,11844 ,48 
Jul-23,11110113,1014,1014번(정릉~신당동),8002569,정릉동풍림상가앞,17272 ,145 
Jul-23,11110113,1014,1014번(정릉~신당동),75455,정릉동풍림아파트.청소년문화의집,9591 ,1215 
Jul-23,11110113,1014,1014번(정릉~신당동),8502186,북한산보국문역2번출구,3920 ,15648 
Jul-23,11110113,1014,1014번(정릉~신당동),9061,성북청수도서관.정릉4동성당,4696 ,1981 
Jul-23,11110113,1014,1014번(정릉~신당동),8000297,정릉시장입구,10106 ,5091 
Jul-23,11110113,1014,1014번(정릉~신당동),9104,정릉우체국앞,9418 ,4141 
Jul-23,11110113,1014,1014번(정릉~신당동),74987,정릉입구,5527 ,2646 
Jul-23,11110113,1014,1014번(정릉~신당동),9168,아리랑고개.아리랑시네미디어센터,10412 ,4040 
Jul-23,11110113,1014,1014번(정릉~신당동),73874,돈암2동주민센터입구.흥천사,4510 ,5931 
Jul-23,11110113,1014,1014번(정릉~신당동),73875,성신여대입구역,2847 ,18151 
Jul-23,11110113,1014,1014번(정릉~신당동),9229,돈암시장입구,5770 ,8293 
Jul-23,11110113,1014,1014번(정릉~신당동),9239,성북구청.성북경찰서,3676 ,6657 
Jul-23,11110113,1014,1014번(정릉~신당동),7642,보문역,2590 ,6597 
Jul-23,11110113,1014,1014번(정릉~신당동),7677,보문동성당,2898 ,3438 
Jul-23,11110113,1014,1014번(정릉~신당동),7693,보문동주민센터,2949 ,3840 
Jul-23,11110113,1014,1014번(정릉~신당동),72441,신설동로터리,5191 ,9849 
Jul-23,11110113,1014,1014번(정릉~신당동),7000020,동묘앞,5024 ,5325 
Jul-23,11110113,1014,1014번(정릉~신당동),14789,동묘역.롯데캐슬천지인,11334 ,5097 
Jul-23,11110113,1014,1014번(정릉~신당동),76754,숭인1동주민센터.창신역4번출구,7134 ,4359 
Jul-23,11110113,1014,1014번(정릉~신당동),76755,보문역3번출구,5967 ,2428 
Jul-23,11110113,1014,1014번(정릉~신당동),9238,성북구청.성북경찰서,5865 ,5361 
Jul-23,11110113,1014,1014번(정릉~신당동),9231,돈암시장입구,14757 ,5504 
Jul-23,11110113,1014,1014번(정릉~신당동),73879,성신여대입구역,15657 ,2636 
Jul-23,11110113,1014,1014번(정릉~신당동),73880,돈암2동주민센터입구.흥천사,2844 ,3596 
Jul-23,11110113,1014,1014번(정릉~신당동),9174,아리랑고개.아리랑시네미디어센터,3384 ,10314 
Jul-23,11110113,1014,1014번(정릉~신당동),74998,정릉입구,3120 ,4882 
Jul-23,11110113,1014,1014번(정릉~신당동),8000231,정릉우체국앞,7031 ,9300 
Jul-23,11110113,1014,1014번(정릉~신당동),8000232,정릉시장입구,12869 ,8311 
Jul-23,11110113,1014,1014번(정릉~신당동),9073,성북청수도서관.정릉4동성당,5372 ,3897 
Jul-23,11110113,1014,1014번(정릉~신당동),8502187,북한산보국문역1번출구,23928 ,6242 
Jul-23,11110113,1014,1014번(정릉~신당동),77249,청소년문화의집.정릉e편한세상,1522 ,14950 
Jul-23,11110113,1014,1014번(정릉~신당동),9066,정릉동풍림상가앞,908 ,15421 
Jul-23,11110113,1014,1014번(정릉~신당동),7000063,풍림아파트삼거리,155 ,9550 
Jul-23,11110113,1014,1014번(정릉~신당동),77251,정릉초교,61 ,17665 
Jul-23,11110113,1014,1014번(정릉~신당동),77252,성북생태체험관,43 ,4285 
Jul-23,11110115,1017,1017번(월계동~상왕십리),8000837,삼화상운차고지,258 ,7 
Jul-23,11110115,1017,1017번(월계동~상왕십리),72420,인덕삼거리,953 ,12 
Jul-23,11110115,1017,1017번(월계동~상왕십리),72421,신도브래뉴.한전노원변전소,261 ,47 
Jul-23,11110115,1017,1017번(월계동~상왕십리),75186,월계삼거리,3338 ,572 
Jul-23,11110115,1017,1017번(월계동~상왕십리),10905,광운대학교,1447 ,445 
Jul-23,11110115,1017,1017번(월계동~상왕십리),8001531,광운중.광운인공지능고등학교,471 ,412 
Jul-23,11110115,1017,1017번(월계동~상왕십리),8001533,벼루말교,448 ,481 
Jul-23,11110115,1017,1017번(월계동~상왕십리),8502523,장위래미안아파트,1059 ,912 
Jul-23,11110115,1017,1017번(월계동~상왕십리),13025,꿈의숲아이파크아파트,1119 ,317 
Jul-23,11110115,1017,1017번(월계동~상왕십리),72044,장곡초교사거리,2112 ,426 
Jul-23,11110115,1017,1017번(월계동~상왕십리),72045,장곡초교,2535 ,386 
Jul-23,11110115,1017,1017번(월계동~상왕십리),72046,청소년문화누림센터,2128 ,550 
Jul-23,11110115,1017,1017번(월계동~상왕십리),8188,장위1동치안센터,2480 ,696 
Jul-23,11110115,1017,1017번(월계동~상왕십리),8098,장위1동주민센터,3970 ,1005 
Jul-23,11110115,1017,1017번(월계동~상왕십리),72048,장위동고개,3698 ,867 
Jul-23,11110115,1017,1017번(월계동~상왕십리),8502137,장위동입구,1490 ,564 
Jul-23,11110115,1017,1017번(월계동~상왕십리),75188,월곡1동주민센터,3392 ,2680 
Jul-23,11110115,1017,1017번(월계동~상왕십리),75189,밤나무골시장,2268 ,1823 
Jul-23,11110115,1017,1017번(월계동~상왕십리),7959,월곡동두산아파트,3818 ,2983 
Jul-23,11110115,1017,1017번(월계동~상왕십리),7981,생명의전화,1601 ,1657 
Jul-23,11110115,1017,1017번(월계동~상왕십리),8000532,KT월곡지사,1313 ,2043 
Jul-23,11110115,1017,1017번(월계동~상왕십리),72434,종암사거리입구,4080 ,5225 
Jul-23,11110115,1017,1017번(월계동~상왕십리),72435,종암동주민센터,3053 ,2737 
Jul-23,11110115,1017,1017번(월계동~상왕십리),72436,숭례초교,3561 ,2410 
Jul-23,11110115,1017,1017번(월계동~상왕십리),72437,고대앞,1943 ,2540 
Jul-23,11110115,1017,1017번(월계동~상왕십리),72438,우신향병원,2845 ,1447 
Jul-23,11110115,1017,1017번(월계동~상왕십리),75192,종암초등학교앞,5214 ,1519 
Jul-23,11110115,1017,1017번(월계동~상왕십리),75193,용두시장앞,2269 ,2225 
Jul-23,11110115,1017,1017번(월계동~상왕십리),71212,서울시동부병원,1084 ,3151 
Jul-23,11110115,1017,1017번(월계동~상왕십리),71213,동아제약앞,1848 ,2477 
Jul-23,11110115,1017,1017번(월계동~상왕십리),8502842,e편한세상청계센트럴포레아파트,2353 ,1910 
Jul-23,11110115,1017,1017번(월계동~상왕십리),75194,텐즈힐아파트.청계벽산아파트,1169 ,2436 
Jul-23,11110115,1017,1017번(월계동~상왕십리),8002383,상왕십리역.센트라스아파트,654 ,4669 
Jul-23,11110115,1017,1017번(월계동~상왕십리),72154,상왕십리역,7984 ,14000 
Jul-23,11110115,1017,1017번(월계동~상왕십리),72155,왕십리센트라스아파트,1239 ,1798 
Jul-23,11110115,1017,1017번(월계동~상왕십리),75196,왕십리교회,1974 ,1004 
Jul-23,11110115,1017,1017번(월계동~상왕십리),8000833,왕십리도선동주민센터,1579 ,554 
Jul-23,11110115,1017,1017번(월계동~상왕십리),75198,도선고등학교.꽃재교회,974 ,92 
Jul-23,11110115,1017,1017번(월계동~상왕십리),75199,청계벽산아파트.텐즈힐아파트,3998 ,360 
Jul-23,11110115,1017,1017번(월계동~상왕십리),75200,동아제약앞,4370 ,741 
Jul-23,11110115,1017,1017번(월계동~상왕십리),75201,서울시동부병원,3912 ,1048 
Jul-23,11110115,1017,1017번(월계동~상왕십리),75202,용두시장앞,2243 ,2312 
Jul-23,11110115,1017,1017번(월계동~상왕십리),72501,안암오거리,1911 ,5063 
Jul-23,11110115,1017,1017번(월계동~상왕십리),72502,우신향병원,1111 ,1861 
Jul-23,11110115,1017,1017번(월계동~상왕십리),72503,고려대학교앞,1742 ,2663 
Jul-23,11110115,1017,1017번(월계동~상왕십리),72504,숭례초등학교,3708 ,3995 
Jul-23,11110115,1017,1017번(월계동~상왕십리),7917,종암동주민센터,3775 ,3375 
Jul-23,11110115,1017,1017번(월계동~상왕십리),72506,종암사거리입구,3535 ,2261 
Jul-23,11110115,1017,1017번(월계동~상왕십리),8000526,KT월곡지사,541 ,504 
Jul-23,11110115,1017,1017번(월계동~상왕십리),8000530,종암SK아파트,890 ,486 
Jul-23,11110115,1017,1017번(월계동~상왕십리),72432,성북구보건소,4242 ,1887 
Jul-23,11110115,1017,1017번(월계동~상왕십리),7985,생명의전화,2624 ,2751 
Jul-23,11110115,1017,1017번(월계동~상왕십리),75204,월곡동두산아파트,3665 ,3441 
Jul-23,11110115,1017,1017번(월계동~상왕십리),75205,월곡삼성래미안아파트,889 ,2130 
Jul-23,11110115,1017,1017번(월계동~상왕십리),75206,월곡1동주민센터,742 ,1582 
Jul-23,11110115,1017,1017번(월계동~상왕십리),71617,창문여고,5454 ,3214 
Jul-23,11110115,1017,1017번(월계동~상왕십리),12952,장위동고개,830 ,6823 
Jul-23,11110115,1017,1017번(월계동~상왕십리),72059,장위1동주민센터,1219 ,3196 
Jul-23,11110115,1017,1017번(월계동~상왕십리),72060,장위1동치안센터,323 ,1945 
Jul-23,11110115,1017,1017번(월계동~상왕십리),72061,청소년문화누림센터,592 ,2897 
Jul-23,11110115,1017,1017번(월계동~상왕십리),72062,장곡초교,558 ,2613 
Jul-23,11110115,1017,1017번(월계동~상왕십리),72063,장곡초교사거리,673 ,1522 
Jul-23,11110115,1017,1017번(월계동~상왕십리),72064,꿈의숲아이파크아파트,637 ,1286 
Jul-23,11110115,1017,1017번(월계동~상왕십리),8502524,장위래미안아파트,1146 ,491 
Jul-23,11110115,1017,1017번(월계동~상왕십리),8001532,벼루말교,599 ,493 
Jul-23,11110115,1017,1017번(월계동~상왕십리),14920,광운중.광운인공지능고등학교,393 ,677 
Jul-23,11110115,1017,1017번(월계동~상왕십리),10907,광운대학교,710 ,2562 
Jul-23,11110115,1017,1017번(월계동~상왕십리),75208,월계삼거리,529 ,3473 
Jul-23,11110115,1017,1017번(월계동~상왕십리),72517,신도브래뉴.한전노원변전소,7 ,843 
Jul-23,11110115,1017,1017번(월계동~상왕십리),72518,인덕삼거리,6 ,765 
Jul-23,11110115,1017,1017번(월계동~상왕십리),8501968,삼화상운차고지,0 ,136 
Jul-23,11110003,102,102번(상계동~동대문),8001900,7단지영업소(가상),237 ,18 
Jul-23,11110003,102,102번(상계동~동대문),79673,온곡중학교.노원중앙도서관,1137 ,4 
Jul-23,11110003,102,102번(상계동~동대문),11058,상계초등학교,3149 ,102 
Jul-23,11110003,102,102번(상계동~동대문),10994,노원역9번출구,17921 ,486 
